case	comparison	SNF: FDA & CGC
105	case-profile	0.45633643562630477
105	ACH-000142	0.997070291180866
105	ACH-000147	0.9971034132467557
105	ACH-000207	0.9971288311239346
105	ACH-000469	0.9971389395323254
105	ACH-000244	0.9971750516676249
105	ACH-000129	0.9972292650578672
105	ACH-000570	0.9973430683563811
105	ACH-000463	0.9973439460649013
105	ACH-000442	0.9973464279215943
105	ACH-000688	0.9973799829005517
105	ACH-000408	0.9973846025206696
105	ACH-000902	0.9973877976404305
105	ACH-000880	0.9973883630577883
105	ACH-000547	0.9974171685631521
105	ACH-000720	0.9974316799665336
105	ACH-000527	0.9974385743064086
105	ACH-000536	0.9974460665237592
105	ACH-000677	0.9974495031532552
105	ACH-000518	0.9974562018539161
105	ACH-000662	0.9974562889690445
105	ACH-000348	0.9974585275192406
105	ACH-000270	0.9974706703702498
105	ACH-000603	0.9974749824147812
105	ACH-000792	0.9974779803187982
105	ACH-000102	0.9975071642392442
105	ACH-000192	0.99755277261856
105	ACH-000117	0.9975903913502345
105	ACH-000857	0.9976111041771617
105	ACH-000040	0.9976190223848153
105	ACH-000396	0.9976205168738547
105	ACH-000155	0.9976240425574866
105	ACH-000989	0.9976251349246852
105	ACH-000176	0.9976335025383432
105	ACH-000211	0.9976617531673252
105	ACH-000149	0.9976766736967174
105	ACH-000532	0.9976802005884492
105	ACH-000303	0.9976941683577198
105	ACH-000082	0.9977167326457894
105	ACH-000201	0.9977200424224282
105	ACH-000277	0.9977294262331433
105	ACH-000835	0.9977381517889046
105	ACH-000911	0.9977437473524187
105	ACH-000991	0.9977479531354828
105	ACH-000078	0.9977699029804364
105	ACH-000711	0.9977754760855266
105	ACH-000522	0.9977874267740418
105	ACH-000276	0.9978048275916838
105	ACH-000947	0.9978098867008667
105	ACH-001016	0.9978171706118346
105	ACH-000219	0.9978197675388816
105	ACH-000428	0.9978272919206659
105	ACH-000940	0.9978347463822917
105	ACH-000571	0.9978387494601457
105	ACH-000966	0.9978502324807086
105	ACH-000018	0.9978503294946162
105	ACH-000100	0.9978516510668579
105	ACH-000355	0.9978518100787772
105	ACH-000535	0.9978563369297362
105	ACH-000361	0.997856552727278
105	ACH-000674	0.9978580391453175
105	ACH-000587	0.9978593471293143
105	ACH-000395	0.9978598525635853
105	ACH-000544	0.9978612762623051
105	ACH-000486	0.9978700488508159
105	ACH-000866	0.997871015844266
105	ACH-000949	0.9978734423639252
105	ACH-000546	0.9978735400255049
105	ACH-000781	0.9978736882458654
105	ACH-000353	0.9978744973966437
105	ACH-000062	0.9978756989275406
105	ACH-000574	0.9978758169989131
105	ACH-000894	0.9978764047810241
105	ACH-000457	0.9978778075676498
105	ACH-000569	0.9978796468749004
105	ACH-000254	0.997883827028077
105	ACH-000394	0.9978860913416744
105	ACH-000772	0.9978862992148172
105	ACH-000423	0.9978874069528066
105	ACH-000311	0.997887754651524
105	ACH-000861	0.9978879157462358
105	ACH-000716	0.9978880314149103
105	ACH-000998	0.9978899062715542
105	ACH-000094	0.997890082876801
105	ACH-000609	0.9978909126820682
105	ACH-000223	0.997890931263014
105	ACH-000798	0.9978910101729961
105	ACH-000335	0.9978914647538261
105	ACH-000099	0.9978920694290646
105	ACH-000392	0.997893599595239
105	ACH-000235	0.9978938176928546
105	ACH-000681	0.9978948336693442
105	ACH-000480	0.9978960031104328
105	ACH-000322	0.9978962406978917
105	ACH-000178	0.9978970099027276
105	ACH-000343	0.997897674579712
105	ACH-000159	0.9978979093787923
105	ACH-000250	0.9978983222037104
105	ACH-000970	0.9978994399005644
105	ACH-000516	0.9979002450391724
105	ACH-000858	0.997900306142736
105	ACH-000055	0.9979008487335032
105	ACH-000067	0.9979014180260208
105	ACH-000528	0.9979019461616719
105	ACH-000433	0.9979019531455376
105	ACH-000971	0.997902550702654
105	ACH-000075	0.9979028088352514
105	ACH-000425	0.9979028767748385
105	ACH-000589	0.997904099528437
105	ACH-000864	0.9979041103489539
105	ACH-000968	0.9979055218948578
105	ACH-000696	0.9979057028176932
105	ACH-000749	0.9979061026949665
105	ACH-000816	0.9979062981636012
105	ACH-000482	0.9979066113575248
105	ACH-000252	0.9979073351861731
105	ACH-000132	0.9979073799574472
105	ACH-000450	0.9979080836125391
105	ACH-000288	0.9979081246038551
105	ACH-000417	0.9979081372957207
105	ACH-000638	0.9979081431747976
105	ACH-000717	0.9979083725423651
105	ACH-000231	0.9979085899020019
105	ACH-000530	0.9979088729403238
105	ACH-000430	0.9979089214628656
105	ACH-000704	0.997909258565608
105	ACH-000669	0.9979095496124706
105	ACH-000476	0.9979096119400744
105	ACH-000915	0.9979099429216036
105	ACH-000291	0.9979099499528647
105	ACH-000633	0.997910009242431
105	ACH-000448	0.997910652063854
105	ACH-000740	0.9979108110360738
105	ACH-000830	0.9979110202493684
105	ACH-000107	0.9979110889405735
105	ACH-000489	0.9979116025519187
105	ACH-000652	0.9979117544124301
105	ACH-000744	0.9979120303935249
105	ACH-000886	0.9979120476819329
105	ACH-000138	0.9979122230340879
105	ACH-000376	0.9979124037741227
105	ACH-000109	0.9979125500377894
105	ACH-000670	0.9979129798211244
105	ACH-000222	0.99791320344872
105	ACH-000441	0.9979132345139365
105	ACH-000962	0.9979135808178022
105	ACH-000810	0.9979136875779887
105	ACH-001125	0.9979141606462264
105	ACH-000258	0.9979148115467638
105	ACH-000769	0.997914923279806
105	ACH-000189	0.9979154385983067
105	ACH-000955	0.9979155790443611
105	ACH-000825	0.9979155809472947
105	ACH-000787	0.9979160916410806
105	ACH-000501	0.9979166963970899
105	ACH-000610	0.9979169393661611
105	ACH-000698	0.9979170080243712
105	ACH-000824	0.9979174632482996
105	ACH-000139	0.9979175437673338
105	ACH-000778	0.9979177512562041
105	ACH-000605	0.9979179847933768
105	ACH-000790	0.9979182894519804
105	ACH-000309	0.9979187141157734
105	ACH-000329	0.9979187495047348
105	ACH-000354	0.9979190476399923
105	ACH-000743	0.9979191404308011
105	ACH-000420	0.9979191955322142
105	ACH-000349	0.997919380275269
105	ACH-000599	0.9979194354733864
105	ACH-000747	0.997919633290899
105	ACH-000930	0.9979197761328366
105	ACH-000350	0.9979199727819286
105	ACH-000114	0.9979202167934085
105	ACH-000378	0.9979204992676745
105	ACH-000429	0.9979206253353914
105	ACH-000881	0.9979206455600212
105	ACH-000672	0.9979208231557978
105	ACH-000775	0.9979210569057935
105	ACH-000153	0.997921123688067
105	ACH-000400	0.9979217415758855
105	ACH-000919	0.9979217586261276
105	ACH-000008	0.9979221210346483
105	ACH-000103	0.9979224919531751
105	ACH-000030	0.9979226053142561
105	ACH-000620	0.9979227240754523
105	ACH-000292	0.9979229100110221
105	ACH-000800	0.9979233401697033
105	ACH-000401	0.9979233968764589
105	ACH-000853	0.9979243879936498
105	ACH-000951	0.9979248982675691
105	ACH-000188	0.9979249516032753
105	ACH-000869	0.9979254832950251
105	ACH-000780	0.9979256145554197
105	ACH-000496	0.9979256155844834
105	ACH-000733	0.9979260327700962
105	ACH-000668	0.9979261487548474
105	ACH-000524	0.9979265822675616
105	ACH-000470	0.9979267814222593
105	ACH-000545	0.9979270818723064
105	ACH-001065	0.9979271768134075
105	ACH-000841	0.997927433520338
105	ACH-000826	0.9979275377149016
105	ACH-001049	0.9979276966243258
105	ACH-000452	0.9979280158970522
105	ACH-000767	0.9979285031064608
105	ACH-000552	0.9979290910428779
105	ACH-000484	0.9979291306721972
105	ACH-000675	0.9979297611671621
105	ACH-000924	0.9979297971787355
105	ACH-000852	0.9979303933435735
105	ACH-000840	0.9979326560136978
105	ACH-000403	0.9979327982831397
105	ACH-000617	0.9979328485083067
105	ACH-000161	0.9979330439058982
105	ACH-000305	0.9979331166030152
105	ACH-000562	0.997933523239401
105	ACH-000803	0.9979336547523018
105	ACH-000506	0.9979344878724715
105	ACH-001233	0.9979346714544324
105	ACH-000225	0.9979347165786702
105	ACH-000421	0.9979350825406696
105	ACH-000293	0.9979366565876492
105	ACH-000007	0.9979376093399671
105	ACH-000648	0.9979388121405918
105	ACH-000666	0.9979394950605763
105	ACH-000976	0.9979405429629499
105	ACH-000383	0.9979427830500189
105	ACH-000108	0.9979439787994444
105	ACH-000217	0.9979455290876336
105	ACH-000663	0.9979463788315752
105	ACH-000926	0.9979468880904141
105	ACH-000811	0.9979480338797301
105	ACH-000023	0.997948364617402
105	ACH-000863	0.9979486475897708
105	ACH-001126	0.9979487622441822
105	ACH-000351	0.9979510452901724
105	ACH-000341	0.9979510562305387
105	ACH-000451	0.9979512743677639
105	ACH-000320	0.9979523404475729
105	ACH-000691	0.997953555309714
105	ACH-000047	0.9979566351648446
105	ACH-000595	0.9979573167251689
105	ACH-000360	0.9979579021989722
105	ACH-000115	0.9979579428938338
105	ACH-000116	0.9979581125528
105	ACH-000228	0.9979584562854463
105	ACH-000144	0.9979585463272869
105	ACH-000622	0.9979591994947296
105	ACH-000212	0.9979603667002326
105	ACH-000910	0.9979604401255199
105	ACH-000812	0.9979605398374468
105	ACH-000957	0.9979609568693198
105	ACH-000052	0.9979617848941266
105	ACH-000725	0.9979636055880752
105	ACH-000784	0.9979636475001897
105	ACH-000358	0.997964669676428
105	ACH-000719	0.997965231288421
105	ACH-001189	0.997965371945797
105	ACH-000859	0.9979655743345718
105	ACH-000330	0.9979656691098173
105	ACH-000818	0.997965737733715
105	ACH-000504	0.9979660874048394
105	ACH-000424	0.9979664177418579
105	ACH-000488	0.9979667172592508
105	ACH-000558	0.9979669108229718
105	ACH-000472	0.9979670166697757
105	ACH-001090	0.9979676579044866
105	ACH-000381	0.9979677775872172
105	ACH-000200	0.997968009525929
105	ACH-000724	0.9979682030377917
105	ACH-000118	0.9979683059410402
105	ACH-000631	0.9979696226871805
105	ACH-000788	0.9979703663565708
105	ACH-000238	0.9979705320482926
105	ACH-000601	0.9979706997644522
105	ACH-000548	0.9979707132004784
105	ACH-000391	0.997971572685398
105	ACH-000319	0.9979723331606639
105	ACH-000111	0.9979725627478576
105	ACH-000667	0.997973322374295
105	ACH-000585	0.9979734283621723
105	ACH-000098	0.9979734880162213
105	ACH-000236	0.9979740914501459
105	ACH-000627	0.9979742214092161
105	ACH-000264	0.9979764153645228
105	ACH-000689	0.9979766247487113
105	ACH-000615	0.9979769171733436
105	ACH-000703	0.9979769459168366
105	ACH-000855	0.997977151043455
105	ACH-000447	0.9979772311734074
105	ACH-000555	0.9979776701808963
105	ACH-000986	0.9979778547676458
105	ACH-000012	0.9979783199183152
105	ACH-000755	0.9979789339140476
105	ACH-000628	0.9979792700515
105	ACH-000679	0.9979799159135677
105	ACH-000892	0.9979799713135951
105	ACH-000647	0.9979800397627006
105	ACH-000802	0.9979801494394448
