case	comparison	SNF: FDA & CGC
2	case-profile	0.4563531671841955
2	ACH-000361	0.997516544400034
2	ACH-000201	0.9975805956583659
2	ACH-000078	0.9975861508660205
2	ACH-000457	0.9976161690874132
2	ACH-000989	0.9976203291789274
2	ACH-000569	0.9976293310745288
2	ACH-000428	0.9976501750515843
2	ACH-000376	0.9976582238628827
2	ACH-000075	0.9976706087995995
2	ACH-000102	0.9976725695764349
2	ACH-001125	0.9976740264257251
2	ACH-000159	0.9976746562432965
2	ACH-000433	0.9976791198425727
2	ACH-000178	0.9976871836721718
2	ACH-000991	0.9976941243943018
2	ACH-000625	0.9977213709818917
2	ACH-000570	0.9977231353224433
2	ACH-000355	0.9977254054367708
2	ACH-000835	0.9977285402161623
2	ACH-000571	0.9977321917564768
2	ACH-000911	0.9977359446179537
2	ACH-000129	0.9977401370326392
2	ACH-000149	0.9977467761392474
2	ACH-000442	0.9977535062792303
2	ACH-000322	0.9977570301545607
2	ACH-000099	0.9977639388651284
2	ACH-000558	0.9977745139077902
2	ACH-000609	0.9977746850740034
2	ACH-000681	0.9977819469038652
2	ACH-000265	0.997788519551672
2	ACH-000018	0.9977885702698062
2	ACH-000947	0.997791305779316
2	ACH-000486	0.9977949584262343
2	ACH-000544	0.9977949952782134
2	ACH-000535	0.9977972980012382
2	ACH-000219	0.997798734610149
2	ACH-000250	0.9977994017491325
2	ACH-000189	0.9978009039034499
2	ACH-000329	0.9978041791918715
2	ACH-000781	0.9978054666044464
2	ACH-000335	0.9978075255900479
2	ACH-000555	0.9978087601698932
2	ACH-000940	0.9978128983589971
2	ACH-000476	0.9978132349730638
2	ACH-000132	0.9978179507426054
2	ACH-000610	0.9978192980823368
2	ACH-000231	0.997820978382391
2	ACH-000719	0.9978210842936487
2	ACH-000244	0.9978222577635475
2	ACH-000114	0.9978231547485726
2	ACH-000864	0.9978240988297122
2	ACH-000501	0.9978243239967891
2	ACH-000743	0.9978271453564239
2	ACH-000222	0.9978284082310093
2	ACH-000341	0.9978297538858831
2	ACH-000530	0.997830694457404
2	ACH-000153	0.9978307898181817
2	ACH-000574	0.9978308215368671
2	ACH-000378	0.9978309730962472
2	ACH-000103	0.9978312147747175
2	ACH-000668	0.9978320908732996
2	ACH-000826	0.9978322955393143
2	ACH-000430	0.9978323598349835
2	ACH-000107	0.9978325178564538
2	ACH-000562	0.9978326300823466
2	ACH-000480	0.9978329950741168
2	ACH-000155	0.9978330516259192
2	ACH-000830	0.9978330522120993
2	ACH-000252	0.997833247066074
2	ACH-000633	0.9978333165962299
2	ACH-000767	0.9978335636310841
2	ACH-000353	0.9978337579935713
2	ACH-000800	0.9978337940059081
2	ACH-000769	0.9978338298713154
2	ACH-000489	0.9978342104646167
2	ACH-000652	0.9978344389594479
2	ACH-000223	0.9978348467803682
2	ACH-000778	0.9978349362655118
2	ACH-000484	0.9978350053990084
2	ACH-000482	0.9978352988207523
2	ACH-000599	0.9978359565117885
2	ACH-000496	0.9978360297794648
2	ACH-000528	0.9978360831278912
2	ACH-000420	0.9978361860247708
2	ACH-000188	0.9978365637013347
2	ACH-000470	0.9978366220941853
2	ACH-000772	0.9978366387154426
2	ACH-000094	0.9978372711572099
2	ACH-000589	0.997837531777151
2	ACH-000740	0.9978388150677254
2	ACH-000309	0.9978390308491192
2	ACH-000858	0.9978416177731593
2	ACH-000389	0.997850455689987
2	ACH-000463	0.9978520676912911
2	ACH-000269	0.9978529223791758
2	ACH-000966	0.9978555821897805
2	ACH-000098	0.9978587416607699
2	ACH-000311	0.997862409654258
2	ACH-000596	0.9978693463884079
2	ACH-000092	0.9978758183506271
2	ACH-000211	0.9978764395624142
2	ACH-000663	0.9978777697418947
2	ACH-000258	0.9978787969271032
2	ACH-000878	0.9978792867839605
2	ACH-000949	0.9978807430289238
2	ACH-000401	0.9978816161034121
2	ACH-000706	0.9978818145115685
2	ACH-000857	0.9978825250106891
2	ACH-000437	0.9978826168616887
2	ACH-001016	0.9978826186151414
2	ACH-000181	0.9978835322572321
2	ACH-000040	0.9978849466894141
2	ACH-000187	0.9978862182694599
2	ACH-000998	0.9978865139748901
2	ACH-000008	0.9978867994645677
2	ACH-000776	0.9978872909246778
2	ACH-000108	0.9978895794401806
2	ACH-000689	0.9978899755918835
2	ACH-001090	0.9978901004785311
2	ACH-000249	0.9978903710066525
2	ACH-000348	0.997890376927055
2	ACH-000787	0.9978909329946094
2	ACH-000670	0.997892582061992
2	ACH-000881	0.9978926980063522
2	ACH-000962	0.9978927301598635
2	ACH-000775	0.9978932071115902
2	ACH-000391	0.9978935546674554
2	ACH-000748	0.9978937446464957
2	ACH-000970	0.9978942775499066
2	ACH-000450	0.997896012376978
2	ACH-000648	0.997896369408094
2	ACH-000359	0.9978969525244505
2	ACH-000798	0.9978972406964498
2	ACH-000366	0.9978972524037915
2	ACH-000595	0.997897523898413
2	ACH-000756	0.9978975624216287
2	ACH-000546	0.9978984255562835
2	ACH-000400	0.9978996619385305
2	ACH-000067	0.9978998584343759
2	ACH-000647	0.9979000773808534
2	ACH-000408	0.9979000906083128
2	ACH-000392	0.9979000977621603
2	ACH-000688	0.9979003199139842
2	ACH-000759	0.9979007357299711
2	ACH-000560	0.9979007562566672
2	ACH-000585	0.9979008225883986
2	ACH-000142	0.9979012891651792
2	ACH-000423	0.9979018643341799
2	ACH-000364	0.9979022162487554
2	ACH-000971	0.9979022311006372
2	ACH-000138	0.9979023341639491
2	ACH-000667	0.9979032909803536
2	ACH-000217	0.9979036113760522
2	ACH-000429	0.9979039175981117
2	ACH-000161	0.9979039677828883
2	ACH-000880	0.9979049466169156
2	ACH-000305	0.9979049730344223
2	ACH-000332	0.997905073158551
2	ACH-000717	0.9979052623379102
2	ACH-000441	0.9979054161454342
2	ACH-000425	0.9979059138792994
2	ACH-000062	0.9979061403317399
2	ACH-000238	0.9979061623840384
2	ACH-000394	0.9979063009159236
2	ACH-000396	0.9979069146288188
2	ACH-001233	0.9979074351827315
2	ACH-000926	0.997907542778112
2	ACH-000624	0.9979076438212172
2	ACH-000617	0.9979076740006199
2	ACH-000968	0.9979079070218156
2	ACH-000200	0.9979081531243208
2	ACH-000087	0.9979084254160514
2	ACH-000605	0.997908497013173
2	ACH-000902	0.9979086542786046
2	ACH-001126	0.9979087532353648
2	ACH-000235	0.9979092100756601
2	ACH-000744	0.9979093362724408
2	ACH-000516	0.9979093490867991
2	ACH-000007	0.9979095101076921
2	ACH-000350	0.9979095290309667
2	ACH-000841	0.9979097318879314
2	ACH-000747	0.9979097323505046
2	ACH-000349	0.9979097336491866
2	ACH-000111	0.9979104132015745
2	ACH-000894	0.9979105157666038
2	ACH-000343	0.9979108327493759
2	ACH-000121	0.9979108790200993
2	ACH-000565	0.9979110686606721
2	ACH-001190	0.9979112855125888
2	ACH-001189	0.9979113841555138
2	ACH-000055	0.9979119021607669
2	ACH-000643	0.9979120098078063
2	ACH-000810	0.9979122154838731
2	ACH-000816	0.9979123609497416
2	ACH-000291	0.9979124539302664
2	ACH-000669	0.9979125285853975
2	ACH-000174	0.9979126490008347
2	ACH-000866	0.9979126981906342
2	ACH-000510	0.9979127081975281
2	ACH-000293	0.997912821717692
2	ACH-000290	0.9979129410018927
2	ACH-000716	0.9979129628151329
2	ACH-000861	0.9979130983099335
2	ACH-000115	0.9979131679051116
2	ACH-000638	0.9979131963871501
2	ACH-000724	0.9979132556940732
2	ACH-000621	0.9979132986723781
2	ACH-000451	0.9979137020203502
2	ACH-000379	0.9979137361214673
2	ACH-000522	0.9979140754318558
2	ACH-000651	0.997914215493081
2	ACH-000587	0.9979142300996013
