case	comparison	SNF: FDA & CGC
92	case-profile	0.45631051476010376
92	ACH-000361	0.997524734484072
92	ACH-000102	0.9975569677142729
92	ACH-000078	0.9975615067798833
92	ACH-000201	0.9975894761338753
92	ACH-000989	0.9976124009146753
92	ACH-000428	0.9976525465777102
92	ACH-000569	0.9976566607656611
92	ACH-000991	0.9976904879897662
92	ACH-000486	0.9976928709220583
92	ACH-000075	0.997698877963321
92	ACH-000159	0.9976997250059166
92	ACH-000433	0.9977085710624053
92	ACH-000178	0.997711488039472
92	ACH-000231	0.9977166257502643
92	ACH-000570	0.9977182218326363
92	ACH-000911	0.9977220587772834
92	ACH-000835	0.997722843597822
92	ACH-000149	0.99773790407971
92	ACH-000940	0.9977379840735814
92	ACH-000129	0.9977458418231123
92	ACH-000355	0.9977507697803225
92	ACH-000442	0.9977572018182694
92	ACH-000322	0.9977583169019919
92	ACH-000571	0.997763523854543
92	ACH-000099	0.9977694792670189
92	ACH-000625	0.997775162716305
92	ACH-000947	0.9977752294168805
92	ACH-000219	0.997781276585627
92	ACH-001126	0.9977923401267594
92	ACH-000558	0.9977975270598275
92	ACH-000609	0.9978017289618067
92	ACH-000457	0.9978041195823754
92	ACH-000189	0.997805226230897
92	ACH-000265	0.9978113608257541
92	ACH-000062	0.9978151438677022
92	ACH-000018	0.9978168356150523
92	ACH-000681	0.997820527093207
92	ACH-000535	0.9978221021930701
92	ACH-000562	0.9978221723450347
92	ACH-000555	0.9978242465861541
92	ACH-000244	0.9978254170390364
92	ACH-000250	0.9978257935785972
92	ACH-000719	0.9978283971488255
92	ACH-000781	0.9978293733002681
92	ACH-000335	0.9978320824214691
92	ACH-000329	0.9978322510661508
92	ACH-000957	0.997832427740592
92	ACH-000544	0.9978336020537548
92	ACH-001125	0.9978341235572367
92	ACH-000966	0.9978358147669618
92	ACH-000476	0.9978375766472077
92	ACH-000400	0.9978379428740329
92	ACH-000717	0.9978403492840707
92	ACH-000040	0.9978414943290966
92	ACH-000429	0.9978439334475573
92	ACH-000610	0.9978439942685556
92	ACH-000787	0.997844065027954
92	ACH-000798	0.9978444423520172
92	ACH-000349	0.9978447258965167
92	ACH-000516	0.997844755292503
92	ACH-000864	0.9978456704256926
92	ACH-000376	0.9978461368971981
92	ACH-000841	0.9978463615206554
92	ACH-000501	0.9978473787512592
92	ACH-000132	0.9978474821332334
92	ACH-000522	0.9978481280382138
92	ACH-000816	0.9978484841173334
92	ACH-000778	0.9978491428362304
92	ACH-000007	0.9978491786698455
92	ACH-000293	0.997849318757337
92	ACH-000394	0.9978501392649909
92	ACH-000114	0.9978502642936775
92	ACH-000716	0.9978506872334982
